"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"224",17.475,12.5791666666667,14.1333333333333,14.5208333333333,24.2083333333333,17.825,12.6625,15.4458333333333,25.1428571428571,19.85,7.02083333333333,12.0333333333333,12.6833333333333,20.5833333333333,17.5208333333333,2014-08-12
"225",14.3916666666667,12.3958333333333,13.4875,13.525,22.8458333333333,16.2958333333333,12.4833333333333,15.9291666666667,29.4583333333333,18.0375,7.4875,13.3666666666667,14.5791666666667,18.025,17.0958333333333,2014-08-13
"226",17.2708333333333,16.925,16.3875,18.5291666666667,23.75,19.975,15.525,20.0375,25.75,18.725,8.52916666666667,15.5458333333333,16.9625,20.8208333333333,18.7166666666667,2014-08-14
"227",14.525,15.7041666666667,15.7291666666667,19.5291666666667,17.85,19.95,16.3708333333333,18.1291666666667,26.4166666666667,18.9833333333333,10.5833333333333,14.1208333333333,17.4375,21.0708333333333,14.1666666666667,2014-08-15
"228",19.4375,17.5791666666667,18.0458333333333,20.2375,21.8041666666667,19.9083333333333,17.3208333333333,22.825,22.9166666666667,21.0375,11.6875,16.1708333333333,19.0208333333333,25.4208333333333,16.0166666666667,2014-08-16
"229",16.1541666666667,14.0166666666667,23.025,18.925,16.8958333333333,17.2333333333333,12.8083333333333,24.1791666666667,15.375,22.5625,9.68333333333333,19.7166666666667,19.5583333333333,17.9083333333333,20.3958333333333,2014-08-17
"230",16.2913043478261,12.4125,16.2291666666667,14.5,18.5,14.4583333333333,11.5125,18.6291666666667,22.0833333333333,19.65,8.79166666666667,12.6916666666667,17.1166666666667,14.7333333333333,14.975,2014-08-18
"231",14.1208333333333,12.7833333333333,12.5708333333333,12.25,20.75,14.2708333333333,10.3625,16.2041666666667,20.625,16.65,8.1375,8.98333333333333,12.9416666666667,17.7166666666667,12.5041666666667,2014-08-19
"232",10.7541666666667,11.65,12.7583333333333,14.9125,16.0708333333333,17.0125,11.6083333333333,17.4833333333333,21.8333333333333,20.8458333333333,8.10833333333333,12.0583333333333,11.3083333333333,15.0791666666667,14.1458333333333,2014-08-20
"233",17.8291666666667,14.6958333333333,14.0583333333333,18.3833333333333,17.8958333333333,18.0041666666667,13.2,21.4083333333333,32.0416666666667,21.3875,10.6708333333333,14.975,17.6208333333333,24.7083333333333,13.0416666666667,2014-08-21
"234",18.9583333333333,15.5291666666667,17.2583333333333,21.0625,22.875,21.4333333333333,14.2375,25.2,22.2173913043478,25.1666666666667,9.09565217391304,17.9583333333333,22.8458333333333,24.0666666666667,17.7166666666667,2014-08-22
"235",19.4,18.3875,18.0166666666667,19.0375,24.6458333333333,19.5791666666667,15.425,23.7208333333333,16.2916666666667,23.4083333333333,12.7333333333333,17.4166666666667,22.0958333333333,28.3708333333333,17.8875,2014-08-23
"236",29.8333333333333,29.8791666666667,29.375,30.7166666666667,36.7791666666667,32.3,26.6375,31.9125,15.3333333333333,26.5666666666667,20.6083333333333,30.2166666666667,30.1791666666667,28.1541666666667,32.4125,2014-08-24
"237",29.4916666666667,31.6666666666667,27.0625,29.8125,27.7833333333333,31.3291666666667,25.7541666666667,32.5625,13.3375,23.1083333333333,17.6166666666667,25.8416666666667,30.7083333333333,30.2166666666667,28.7458333333333,2014-08-25
"238",27.45,22.704347826087,21.6375,23.3041666666667,33.3083333333333,27.4083333333333,20.1166666666667,25.8625,14.6666666666667,30.1125,14.3086956521739,23.7583333333333,25.7916666666667,40.8583333333333,26.1708333333333,2014-08-26
"239",23.3666666666667,21.5125,23.4958333333333,22.3083333333333,33.1291666666667,23.35,19.3041666666667,28.425,11.5333333333333,32.7416666666667,12.0791666666667,22.8583333333333,27.1208333333333,35.2375,27,2014-08-27
"240",24.4416666666667,23.6458333333333,28.2166666666667,25.025,32.4208333333333,26.9208333333333,22.0347826086957,31.3125,13.9083333333333,25.5875,13.6208333333333,26.9666666666667,28.9541666666667,31.6375,28.8458333333333,2014-08-28
"241",17.3333333333333,16.9583333333333,25.4333333333333,22.5625,17.8125,25.6666666666667,20.3166666666667,28.625,13.5833333333333,33.1083333333333,15.7041666666667,26.975,22.275,20.7583333333333,28.825,2014-08-29
"242",27.1416666666667,29.3166666666667,32.875,36.0708333333333,39.9166666666667,42.0833333333333,29.4083333333333,28.3083333333333,15.7083333333333,26.125,22.8875,29.8,30.8833333333333,29.7,27.3416666666667,2014-08-30
"243",19.7166666666667,23.5041666666667,38.8291666666667,38.3375,23.1916666666667,37.5291666666667,27.05,32.2125,14.6666666666667,26.7666666666667,20.0416666666667,34.2291666666667,27.6958333333333,22.8,33.7583333333333,2014-08-31
"244",16.8583333333333,16.475,23.0166666666667,23.25,27.7,24.6416666666667,16.8208333333333,27.7333333333333,16.2791666666667,32.0333333333333,11.9125,23.3791666666667,23.7666666666667,31.4458333333333,25.7125,2014-09-01
"245",22.55,20.5666666666667,21.4375,25.3875,24.9416666666667,24.6291666666667,21.1666666666667,25.9,22.9583333333333,27.4,15.0541666666667,21.425,22.8958333333333,31.8375,20.0791666666667,2014-09-02
"246",17.9333333333333,15.475,15.6333333333333,19.1125,23.8083333333333,20.3875,15.7333333333333,27.3958333333333,24.75,26.7583333333333,10.7958333333333,14.7291666666667,17.5375,23.4541666666667,14.7916666666667,2014-09-03
"247",24.7166666666667,25.4875,27.275,23.175,32.2541666666667,24.6666666666667,22.7375,30.1875,20.2083333333333,26.6625,16.6125,22.1958333333333,30,30.5541666666667,23.8583333333333,2014-09-04
"248",45.7,44.7666666666667,46.4583333333333,51.5041666666667,53.3916666666667,50.65,46.9291666666667,42.0375,20.6666666666667,38.7583333333333,36.0083333333333,40.425,47.5791666666667,43.7791666666667,45.8333333333333,2014-09-05
"249",32.1416666666667,33.125,35,39.6666666666667,43.4166666666667,41.9583333333333,36.5833333333333,40.7916666666667,21.8333333333333,37.0833333333333,26.9166666666667,28.7083333333333,33.375,39.125,31.6666666666667,2014-09-06
"250",22.5125,22.475,23.2916666666667,28.5,30.25,30,23.825,27.9583333333333,24.1666666666667,26.875,16.9083333333333,23.6833333333333,26.4541666666667,24.8833333333333,26.675,2014-09-07
"251",16.8208333333333,15.9041666666667,19.7541666666667,17.7208333333333,24.0916666666667,17.2416666666667,14.6125,21.1125,24.5454545454545,22.9458333333333,11.1291666666667,17.2583333333333,19.15,21.3333333333333,16.7583333333333,2014-09-08
"252",19.5333333333333,16.6458333333333,20.6583333333333,19.5583333333333,22.1583333333333,19.9583333333333,16.375,25.5333333333333,29.4583333333333,28.4166666666667,12.1416666666667,15.5958333333333,22.275,23.575,17.3375,2014-09-09
"253",19.5291666666667,18.05,25.9583333333333,26.5208333333333,27.4333333333333,27.2958333333333,24.8555555555556,29.8333333333333,22.75,31.7625,16.4125,22.825,25.7083333333333,24.0416666666667,23.7565217391304,2014-09-10
"254",26.6291666666667,24.4318181818182,29.1333333333333,31.7666666666667,36.0125,35.9583333333333,27.1375,29.7291666666667,17.2375,34.2208333333333,19.0083333333333,25.5625,30.8416666666667,30.6083333333333,23.9375,2014-09-11
"255",14.5333333333333,13.2708333333333,17.0666666666667,16.1875,19.8708333333333,15.3958333333333,12.55,21.475,22.375,26.0583333333333,9.39166666666667,10.8625,14.8625,17.0083333333333,15.35,2014-09-12
"256",28.1708333333333,30.8916666666667,24.9041666666667,27.2083333333333,37.325,31.225,24.0708333333333,29.275,17.6666666666667,28.1041666666667,17.9958333333333,25.425,31.2,34.0708333333333,26.8625,2014-09-13
"257",33.9208333333333,35.675,30.5708333333333,31.775,40.0833333333333,33.5333333333333,27.8791666666667,36.0041666666667,18.625,41.0736842105263,21.7,34.1083333333333,36.8708333333333,36.575,32.95,2014-09-14
"258",19.7083333333333,21.5041666666667,21.5916666666667,27.2083333333333,24.625,29.8333333333333,24.875,30.625,24.75,37.25,19.075,25.6666666666667,27.6833333333333,24.5652173913043,25.0416666666667,2014-09-15
"259",19.6666666666667,16.5875,19.3541666666667,16.4375,23.0416666666667,18.5958333333333,13.075,25.0833333333333,24.125,29.5333333333333,10.0875,19.3041666666667,19.7208333333333,21.9625,19.8958333333333,2014-09-16
"260",22.3,24.4791666666667,18.8217391304348,28.9416666666667,33.4625,30.1458333333333,24.1208333333333,24.1291666666667,19.1578947368421,27.1041666666667,16.3583333333333,23.4583333333333,25.6333333333333,29.0833333333333,23.5833333333333,2014-09-17
"261",36.8666666666667,35.4458333333333,28.2791666666667,42.5416666666667,41.2608695652174,41.4166666666667,35.625,48.595,29,41.2291666666667,25.925,37.7958333333333,40.125,43.2541666666667,37.9333333333333,2014-09-18
"262",29.4958333333333,36.5,35.375,45.4166666666667,45.0416666666667,47.125,36.625,40.4166666666667,30.4583333333333,36.875,26.9166666666667,35.8,38.5416666666667,33.5416666666667,37.6458333333333,2014-09-19
"263",27.4208333333333,27.4791666666667,30.2916666666667,32.7291666666667,37.4166666666667,32.8083333333333,26.4916666666667,32.9166666666667,30.3333333333333,31.9583333333333,21.5125,30.5916666666667,32.8541666666667,27.4583333333333,33.4208333333333,2014-09-20
"264",29.5875,30.7916666666667,24.8875,28.425,33.7916666666667,32.925,27.9458333333333,30.1666666666667,41.7916666666667,29,23.3944444444444,29.375,30.1666666666667,30,30.0833333333333,2014-09-21
"265",39.75,35.3333333333333,29.4583333333333,35.5416666666667,56.375,37.7083333333333,33.4583333333333,40.625,46.1666666666667,33.7222222222222,25.025,30.875,34.25,44.9166666666667,34.1666666666667,2014-09-22
"266",25.0166666666667,18.2791666666667,21.0708333333333,20.3916666666667,35.3625,20.1208333333333,13.8416666666667,23.625,35.3090909090909,24.3208333333333,11.0875,16.575,16.8666666666667,25.3913043478261,19.3041666666667,2014-09-23
"267",14.9583333333333,13.0916666666667,15.9458333333333,15.8583333333333,21.9333333333333,17.4125,13.4625,19.3916666666667,25.7916666666667,22.6458333333333,10.4083333333333,14.8791666666667,12.4833333333333,19.0583333333333,16.2166666666667,2014-09-24
"268",25.9958333333333,21.6041666666667,12.2529411764706,29.4041666666667,35.2875,28.3583333333333,23.9875,31.675,26.6666666666667,30.8125,17.5583333333333,24.3583333333333,27.4791666666667,36.7583333333333,23.0416666666667,2014-09-25
"269",35.875,32.875,28.4125,37.975,46.75,38.8833333333333,33.775,38.4583333333333,34.5,40.5416666666667,27.1041666666667,33.6666666666667,19.5538461538462,35.1791666666667,34.9583333333333,2014-09-26
"270",50.875,44.4166666666667,46.4166666666667,57.9166666666667,55.1666666666667,57.375,52,47,41.9166666666667,50.7916666666667,40.6666666666667,45.6416666666667,48.0416666666667,44.1666666666667,48.7708333333333,2014-09-27
"271",52,54.9166666666667,51.2916666666667,67.625,59.3333333333333,66.5416666666667,60,53.9166666666667,41.6666666666667,49.75,47.25,57.5833333333333,54.7916666666667,46.1208333333333,63.0416666666667,2014-09-28
"272",50.375,48.25,50.5416666666667,57.4583333333333,57.8333333333333,58.7916666666667,49.875,51.2083333333333,40.0416666666667,53.7083333333333,41.15,48.4583333333333,55.3333333333333,52.2083333333333,47.5083333333333,2014-09-29
"273",60.0416666666667,52.625,47.875,53.4166666666667,54.9333333333333,57.5416666666667,56.375,58.0833333333333,32.1666666666667,58.5,47.5416666666667,45.5833333333333,56.125,58.9583333333333,45,2014-09-30
"274",38.5416666666667,45.625,46.0833333333333,49.7916666666667,49.8333333333333,53,47.625,44.7916666666667,47.4583333333333,41.9166666666667,36.3333333333333,44.7083333333333,47.8333333333333,43.3333333333333,47.125,2014-10-01
"275",42.1166666666667,48.6125,46.7625,54.7083333333333,53.25,55.3333333333333,53.125,47.8333333333333,47.5416666666667,47.2916666666667,41.4458333333333,37.375,48.0416666666667,38.5416666666667,44.8541666666667,2014-10-02
"276",41.2333333333333,46.0958333333333,44.4166666666667,52.4166666666667,57.25,53.25,49.0434782608696,47.9583333333333,53.695652173913,49.25,38.7833333333333,47.5041666666667,44.9166666666667,41.5833333333333,47,2014-10-03
"277",37.3708333333333,39.5458333333333,41.1916666666667,47.8333333333333,54.125,46.1666666666667,42.0416666666667,45.5416666666667,57.25,46.7625,34.5833333333333,43.6666666666667,38.825,44.7916666666667,42.8416666666667,2014-10-04
"278",41.1583333333333,44.5333333333333,38.7916666666667,43.4125,52.3125,45.1083333333333,42.975,45.4166666666667,54.7083333333333,41.9166666666667,36.6833333333333,40.7,40.4333333333333,42.4583333333333,41.8,2014-10-05
"279",50.125,53.25,46.4208333333333,54.0416666666667,63.25,53.2083333333333,50.8958333333333,51.1666666666667,63.2916666666667,47.6666666666667,40.6791666666667,49.625,53.3333333333333,52.0416666666667,47.2916666666667,2014-10-06
"280",49.2916666666667,46.6875,44.7916666666667,49.6625,64.0833333333333,49.3583333333333,47.2125,54.2916666666667,60.6666666666667,48.0833333333333,37.4333333333333,45.2875,47.1666666666667,54.0833333333333,43.3208333333333,2014-10-07
"281",43.6666666666667,44.9458333333333,40.3333333333333,44.4875,64.5416666666667,47.2625,45.1416666666667,51.0833333333333,49.0833333333333,51.3333333333333,35.7333333333333,41.6,48.58125,50.2083333333333,39.2375,2014-10-08
"282",58.95,61.9166666666667,57.8333333333333,57.0833333333333,74.5416666666667,61.2916666666667,58.125,64.7083333333333,40.9583333333333,60.625,46.5416666666667,55.725,67.125,69.5416666666667,51.3791666666667,2014-10-09
"283",58.125,59.0791666666667,50.7166666666667,48.5291666666667,67.375,49,57.2583333333333,57.875,31.0833333333333,54.7916666666667,48.5708333333333,47.5916666666667,59.2541666666667,68.6666666666667,42.6291666666667,2014-10-10
"284",40.6666666666667,36.7166666666667,29.3666666666667,36.4333333333333,48,37.2666666666667,32.9166666666667,41.25,40.7083333333333,34.725,26.2958333333333,33.9458333333333,34.7333333333333,44.4916666666667,33.1666666666667,2014-10-11
"285",40.1,40.2625,37.1541666666667,44.375,41.8291666666667,45.0416666666667,38.1416666666667,41.9166666666667,55.2916666666667,36.7083333333333,32.0125,43.9166666666667,40.3333333333333,40.475,44.125,2014-10-12
"286",43.6125,46.4958333333333,46.1166666666667,51.5,56.2916666666667,55.7083333333333,48.5958333333333,52.0416666666667,59.3684210526316,49.6958333333333,34.5608695652174,49.8583333333333,48.9666666666667,44.7083333333333,47.925,2014-10-13
"287",53.1,53.4916666666667,41.56,57.55,69.75,55.4125,49.1,59.125,70.5882352941177,56.4583333333333,40.6833333333333,53.3166666666667,51.2708333333333,55.6666666666667,50.9291666666667,2014-10-14
"288",51.925,60.9041666666667,54.4666666666667,60,74.9166666666667,68.2083333333333,66.0708333333333,60.0416666666667,72.6666666666667,51.9583333333333,56.4291666666667,54.025,59.7291666666667,60.75,54.225,2014-10-15
"289",46.625,55.4958333333333,54.6666666666667,65.2608695652174,70.875,68.625,64.4083333333333,56.5833333333333,64.5652173913043,57.6818181818182,52.8333333333333,56.625,57.9583333333333,62.9166666666667,56.875,2014-10-16
"290",56.625,55.75,49.4583333333333,62.75,64.625,61.3333333333333,57.6291666666667,64.3333333333333,53.6666666666667,59.375,48.0583333333333,54.2916666666667,62.0416666666667,68,50.6583333333333,2014-10-17
"291",53.5708333333333,62.5,58.625,63.2083333333333,72.9166666666667,68.0416666666667,67.0416666666667,65.1666666666667,49.875,61.0833333333333,57.25,60.1375,62.4041666666667,69.6190476190476,56.4583333333333,2014-10-18
"292",49.5416666666667,50.8333333333333,45.0833333333333,53.3583333333333,58.7083333333333,52.2916666666667,48.2916666666667,59.4166666666667,42.0454545454545,52,39.8833333333333,52.625,57.0833333333333,66.4166666666667,46.0416666666667,2014-10-19
"293",44.4166666666667,46.4304347826087,49.3458333333333,62.7916666666667,54.7916666666667,60.5,51.8291666666667,47.7083333333333,34.1666666666667,45.5833333333333,39.6,55.5875,55.2083333333333,56.5833333333333,52.9958333333333,2014-10-20
"294",40.6416666666667,38.8041666666667,34.9958333333333,49.375,50.6666666666667,42.1625,44.35,50,39.4166666666667,50.9166666666667,34.7833333333333,43.075,42.5652173913044,59.9166666666667,37.904347826087,2014-10-21
"295",43.4625,43.7375,38.7,51.25,55.5833333333333,48.6625,45.7708333333333,55.5833333333333,36.9130434782609,51.0833333333333,37.0625,46.25,41.8458333333333,63.2916666666667,42.0833333333333,2014-10-22
"296",36.275,41.0333333333333,38.1541666666667,49.5833333333333,47.4416666666667,48.975,44.3625,44.9583333333333,54.7083333333333,52.5416666666667,34.9130434782609,44.6958333333333,35.825,43.125,45.5541666666667,2014-10-23
"297",43.1625,42.3666666666667,32.9333333333333,45.725,64.625,43.7291666666667,41.175,51.5833333333333,48.5416666666667,53.0416666666667,32.2208333333333,40.5458333333333,43.1833333333333,58.4083333333333,39.3083333333333,2014-10-24
"298",44.8291666666667,46.25,42.875,51.4875,66.75,46.2041666666667,46.5833333333333,53.6666666666667,43.2083333333333,56.2916666666667,35.7666666666667,44.2541666666667,45.8,59.7083333333333,42.9625,2014-10-25
"299",52.6583333333333,48.575,41.825,51.6666666666667,59.8333333333333,50.6666666666667,47.6125,50.9166666666667,33.5,50.9583333333333,39.7375,50.0833333333333,48.0791666666667,64.7916666666667,48,2014-10-26
"300",42.7083333333333,43.8916666666667,42.5958333333333,51.825,58.0833333333333,48.2916666666667,45.4791666666667,49.4347826086956,37,52.5,34.0666666666667,49.3583333333333,47.0291666666667,50.125,43.6166666666667,2014-10-27
"301",37.7458333333333,38.1272727272727,41.0416666666667,53.7333333333333,57.125,49.2916666666667,49.7666666666667,43.8333333333333,62.0416666666667,41.4333333333333,38.4041666666667,41.975,43.3333333333333,45.3958333333333,39.5791666666667,2014-10-28
"302",42.2791666666667,39.4181818181818,35.8166666666667,46.0875,44.0909090909091,45.6541666666667,39.1208333333333,47.0833333333333,53.2083333333333,42.9583333333333,32.6208333333333,43.4083333333333,39.7666666666667,40.8863636363636,41.7916666666667,2014-10-29
"303",38.3666666666667,46.2222222222222,42.5416666666667,54.3333333333333,49.125,57.2916666666667,51.25,46.875,47.9583333333333,39.1666666666667,38.4583333333333,40.8318181818182,47.5416666666667,42.4416666666667,44,2014-10-30
"304",30.975,29.4045454545455,39.5,51.125,44.9583333333333,50.4583333333333,45.8333333333333,36.6958333333333,44.0869565217391,36.15,33.875,39.9958333333333,37.375,41.4583333333333,36.6666666666667,2014-10-31
"305",34.8125,41.3791666666667,32.425,45.9583333333333,39.9416666666667,46.4583333333333,43.6166666666667,40.9458333333333,37.5,41.5583333333333,33,38.925,39.675,43.0833333333333,36.6125,2014-11-01
"306",32.6083333333333,41.8208333333333,38.0375,45.25,51.0458333333333,46.7083333333333,41.3333333333333,40.125,41.3333333333333,38.4291666666667,31.2875,43.625,40.15,48.6666666666667,42.4583333333333,2014-11-02
"307",34.4541666666667,31.825,32.7916666666667,39.5833333333333,36.2375,41.125,36.75,39.3333333333333,53.8333333333333,39.1125,30.0041666666667,38.9166666666667,27.625,33.2666666666667,39.8333333333333,2014-11-03
"308",36.0208333333333,34.5291666666667,33.3166666666667,43.0208333333333,37.4833333333333,45.7916666666667,39.6458333333333,40.5416666666667,47.25,39.85,33.5708333333333,34.1083333333333,30.0375,32.0708333333333,40.975,2014-11-04
"309",35.9333333333333,40.7916666666667,37.6583333333333,47.5833333333333,45.5833333333333,51.875,46.7916666666667,40.7916666666667,40.625,41.125,36.5666666666667,38.5791666666667,41.9583333333333,43.6958333333333,37.9791666666667,2014-11-05
"310",39.2083333333333,40.975,39.0083333333333,48.3083333333333,48.5416666666667,51.625,46.3291666666667,45.75,46.4782608695652,44.1666666666667,37.35,42.1291666666667,42.9166666666667,40.0416666666667,42.5375,2014-11-06
"311",31.1666666666667,46.87,39.2916666666667,46.5958333333333,44.9583333333333,51.9958333333333,43.8916666666667,38.25,54.125,43.875,33.4458333333333,39.2291666666667,34.0875,40.375,39.9208333333333,2014-11-07
"312",37.4541666666667,37.125,38.7916666666667,46.9958333333333,42.0833333333333,47.6666666666667,41.4583333333333,42.1666666666667,48.4583333333333,39.8333333333333,32.3333333333333,43.7916666666667,38.7083333333333,40.8333333333333,41.875,2014-11-08
"313",39.5,38.5916666666667,31.1166666666667,42.1666666666667,46.2916666666667,44.125,38.5125,31.52,46.9888888888889,31.2708333333333,29.1166666666667,38.5833333333333,36.75,45.4444444444444,37.5416666666667,2014-11-09
"314",30.7958333333333,32.0666666666667,31.7375,42.0583333333333,42.7416666666667,39.3791666666667,32.8875,40.5791666666667,51.875,35.5708333333333,25.3416666666667,35.9541666666667,33.8666666666667,39.0625,35.4833333333333,2014-11-10
"315",36.4,44.8416666666667,43.175,50.2875,53.25,52.4458333333333,49.1875,53.125,49.3333333333333,48.7916666666667,38.5666666666667,47.5208333333333,44.0375,47.875,45.9625,2014-11-11
"316",34.4736842105263,39.6625,41.0083333333333,55.4055555555556,51.5833333333333,48.8833333333333,39.404347826087,52,45.0416666666667,46.5,35.5041666666667,42.7125,42.7791666666667,49.2083333333333,39.4208333333333,2014-11-12
"317",35.8583333333333,35.5333333333333,31.8541666666667,39.775,50.2291666666667,41.5333333333333,35.1583333333333,45.2916666666667,56.4782608695652,38.4458333333333,38.6555555555556,36.8666666666667,30.5166666666667,51.35,30.2521739130435,2014-11-13
"318",29.7583333333333,23.8375,21.2416666666667,27.5375,34.2166666666667,29.4416666666667,23.0166666666667,36.6666666666667,47,31.25,18.5083333333333,24.65,21.5583333333333,46.3125,23.3041666666667,2014-11-14
"319",22.5166666666667,19.4541666666667,20.0666666666667,24.3916666666667,30.2375,24.0791666666667,18.7916666666667,31.625,47.0833333333333,28.2458333333333,13.675,22.0458333333333,19.675,32.9125,21.3875,2014-11-15
"320",30.6916666666667,22.9375,20.8583333333333,25.525,34.4583333333333,25.575,21.4333333333333,37.5875,42.875,29.7083333333333,16.2291666666667,24.4541666666667,23.8458333333333,36.5708333333333,23.375,2014-11-16
"321",24.9166666666667,17.475,19.2625,26.7583333333333,28.8958333333333,27.8916666666667,22.8833333333333,30.625,44,27.5291666666667,15.6666666666667,24.25,18.2652173913043,33.7166666666667,24.1583333333333,2014-11-17
"322",29.2625,27.3166666666667,31.2166666666667,39.825,39.3708333333333,40.3416666666667,33.7333333333333,36.5416666666667,57.125,38.5833333333333,23.704347826087,37.625,26.2416666666667,38.9208333333333,39.0416666666667,2014-11-18
"323",26.1958333333333,28.2291666666667,26.0875,31.4791666666667,37.2083333333333,35.5833333333333,30.4583333333333,37.2291666666667,51.0416666666667,36.1,20.7791666666667,30.4083333333333,29.0375,40.5416666666667,26.6166666666667,2014-11-19
"324",33.1916666666667,26.9833333333333,28.1173913043478,40.0166666666667,38.7333333333333,39.8,31.9583333333333,41.9583333333333,48.125,35.7,24.925,32.1291666666667,33.0208333333333,46.575,35.0666666666667,2014-11-20
"325",35.475,35.9916666666667,27.4291666666667,43.9166666666667,47.2083333333333,47.2916666666667,32.5739130434783,42.7916666666667,42.8333333333333,38.9583333333333,26.7375,36.1958333333333,37.1875,54.9416666666667,35.3458333333333,2014-11-21
"326",41.4375,42.9625,37.2375,44.7916666666667,57.75,56.05,42.0791666666667,52.875,42.9166666666667,50.7083333333333,33.225,38.9666666666667,38.075,58.625,38.2125,2014-11-22
"327",31.125,36.5416666666667,28.8333333333333,35.75,38.75,40.4166666666667,34.25,39.25,42.0416666666667,33.025,27.7083333333333,28.35,35.0625,41.0833333333333,29.975,2014-11-23
"328",24.8458333333333,26.4,27.875,37.7916666666667,31.2083333333333,40.5416666666667,30.3958333333333,32.025,39.75,30.9166666666667,22.4791666666667,29.5666666666667,30.7916666666667,30.0434782608696,28.5791666666667,2014-11-24
"329",29.9875,32.6916666666667,29.5666666666667,41.1916666666667,35.0291666666667,43.0416666666667,33.6652173913043,44.25,36.5,40.9291666666667,26.2708333333333,36.85,35.2583333333333,43.0416666666667,36.425,2014-11-25
"330",48.625,43.45,33.375,44.25,62.0833333333333,49.1666666666667,44.0583333333333,50.5416666666667,45.8333333333333,44.2916666666667,29.0318181818182,39.3416666666667,38.5333333333333,56.4458333333333,37.2625,2014-11-26
"331",37.1166666666667,31.0791666666667,30.1375,49.0388888888889,50.9166666666667,40.8,31.4875,50.4166666666667,37.5217391304348,46.8291666666667,7.6125,35.7125,36.4375,54.5875,32.925,2014-11-27
"332",39.1916666666667,28.5375,24.4875,38.4333333333333,48,39.1666666666667,31.8208333333333,44,29.2916666666667,50.2083333333333,8.72083333333333,32.2333333333333,33.2375,57.5833333333333,28.7125,2014-11-28
"333",31.0791666666667,32.6708333333333,25.7833333333333,36.2208333333333,42.2916666666667,37.9125,33.8166666666667,38.5708333333333,29.0416666666667,37.2958333333333,9.52083333333333,31.2708333333333,34.1541666666667,48.4583333333333,29.4958333333333,2014-11-29
"334",29.8833333333333,34.4666666666667,32.35,37.7666666666667,41.6041666666667,41.2083333333333,35.4875,36.4291666666667,24.375,30.9208333333333,10.0333333333333,33.4083333333333,32.7083333333333,35.825,32.25,2014-11-30
"335",23.5291666666667,22.0291666666667,22.3428571428571,26.0291666666667,29.3875,29.3583333333333,24.725,29.375,33.375,28.5125,7.45833333333333,25.0458333333333,20.7083333333333,28.6208333333333,23.675,2014-12-01
"336",8.54166666666667,8.74583333333333,7.48333333333333,11.9125,18.0208333333333,14.2083333333333,8.81666666666667,14.5583333333333,43.5,11.65,2.325,9.4125,7.45416666666667,15.6291666666667,9.48333333333333,2014-12-02
"337",16.2041666666667,17.9125,14.6916666666667,21.3333333333333,29.3958333333333,23.7208333333333,21.3333333333333,22.9333333333333,42.125,22.3416666666667,4.39166666666667,17.0583333333333,25.9733333333333,26.6666666666667,13.5521739130435,2014-12-03
"338",7.96666666666667,10.1166666666667,6.96666666666667,12.1125,10.9958333333333,13.6833333333333,8.32916666666667,13.6791666666667,34.6666666666667,13.7083333333333,1.75416666666667,7.43125,9.32916666666667,12.375,8.765,2014-12-04
"339",8.37083333333333,12.9833333333333,9.30833333333333,13.0666666666667,17.3708333333333,17.8208333333333,12.6958333333333,8.625,40.25,8.37916666666667,2.8,11.5083333333333,7.375,13.075,12.925,2014-12-05
"340",27.2875,27.2625,25.45,30.2333333333333,34.2708333333333,32.7625,28.3041666666667,31.5583333333333,46.7916666666667,29.5708333333333,6.59583333333333,28.925,26.1208333333333,35.6166666666667,26.7625,2014-12-06
"341",36.8083333333333,41.4541666666667,36.8333333333333,44.7375,45.0416666666667,48.25,41.875,42.7083333333333,47.375,38.05,10.5291666666667,41.6041666666667,40.4166666666667,39.8458333333333,39.2666666666667,2014-12-07
"342",31.325,27.25,24.05,31.7791666666667,37.2958333333333,34.8833333333333,27.2208333333333,38.0416666666667,44.75,28.2625,6.6375,28.1541666666667,26.7958333333333,42.8375,26.3291666666667,2014-12-08
"343",15.1958333333333,13.3916666666667,16.4625,22.0791666666667,29.1875,25.575,18.8791666666667,24.55,41.8666666666667,27.8,4.20833333333333,21.0958333333333,15.95,32.4333333333333,22.3625,2014-12-09
"344",31.4166666666667,19.4625,19.2041666666667,26.1041666666667,38.1875,27.6958333333333,23.1791666666667,38.9166666666667,41,33.1916666666667,6.07916666666667,26.8625,20.7958333333333,48.7916666666667,25.375,2014-12-10
"345",13.9708333333333,14.025,14.7708333333333,17.3166666666667,20.0208333333333,18.8416666666667,14.8583333333333,25.975,37.9583333333333,18.8416666666667,3.45833333333333,15.8208333333333,9.6125,32.375,14.9125,2014-12-11
"346",6.19166666666667,5.68333333333333,7.25,9.19583333333333,6.55,11.2833333333333,5.725,10.225,37.9166666666667,7.23333333333333,1.3125,8.84166666666667,4.29166666666667,7.99166666666667,9.44583333333333,2014-12-12
"347",21.2166666666667,22.5541666666667,25.1583333333333,28.9333333333333,27.0541666666667,30.325,23.0791666666667,21.6416666666667,41.625,21.2958333333333,5.4625,27.4458333333333,17.1541666666667,23.725,28.6208333333333,2014-12-13
